36087,-0.086692
36088,-0.085218
36089,-0.085327
36090,-0.091783
36091,-0.091731
36092,-0.088603
36093,-0.088882
36094,-0.087421
36095,-0.082713
36096,-0.081122
36097,-0.081073
36098,-0.082687
36099,-0.084425
36100,-0.08451
36101,-0.083004
36102,-0.081573
36103,-0.081688
36104,-0.085018
36105,-0.089984
36106,-0.091689
36107,-0.096386
36108,-0.09809
36109,-0.095046
36110,-0.087231
36111,-0.085829
36112,-0.085836
36113,-0.084261
36114,-0.087309
36115,-0.085689
36116,-0.08573
36117,-0.087322
36118,-0.082479
36119,-0.079446
36120,-0.079599
36121,-0.079777
36122,-0.079962
36123,-0.083182
36124,-0.08478
36125,-0.086413
36126,-0.086589
36127,-0.085151
36128,-0.085264
36129,-0.088554
36130,-0.087017
36131,-0.088586
36132,-0.091885
36133,-0.091829
36134,-0.0902
36135,-0.085404
36136,-0.082361
36137,-0.080919
36138,-0.080988
36139,-0.079399
36140,-0.080971
36141,-0.082524
36142,-0.082645
36143,-0.084339
36144,-0.087576
36145,-0.087788
36146,-0.092748
36147,-0.091214
36148,-0.088101
36149,-0.086455
36150,-0.086389
36151,-0.084796
36152,-0.08476
36153,-0.084756
36154,-0.086384
36155,-0.086417
36156,-0.084641
36157,-0.081457
36158,-0.079873
36159,-0.0783
36160,-0.076629
36161,-0.079868
36162,-0.081506
36163,-0.083082
36164,-0.084758
36165,-0.086358
36166,-0.086251
36167,-0.087777
36168,-0.089385
36169,-0.089419
36170,-0.089525
36171,-0.087804
36172,-0.084692
36173,-0.084518
36174,-0.084361
36175,-0.082607
36176,-0.083989
36177,-0.083838
36178,-0.086872
36179,-0.088574
36180,-0.083767
36181,-0.080534
36182,-0.078888
36183,-0.077126
36184,-0.0786
36185,-0.083338
36186,-0.089549
36187,-0.089481
36188,-0.092623
36189,-0.091125
36190,-0.087782
36191,-0.08772
36192,-0.084346
36193,-0.087426
36194,-0.090437
36195,-0.091919
36196,-0.090316
36197,-0.088719
36198,-0.085348
36199,-0.080402
36200,-0.077034
36201,-0.070556
36202,-0.071956
36203,-0.075066
36204,-0.07972
36205,-0.082832
36206,-0.087528
36207,-0.089044
36208,-0.090655
36209,-0.095339
36210,-0.095281
36211,-0.09518
36212,-0.095106
36213,-0.09198
36214,-0.088784
36215,-0.088611
36216,-0.081966
36217,-0.083383
36218,-0.08469
36219,-0.082926
36220,-0.084409
36221,-0.085847
36222,-0.084069
36223,-0.084076
36224,-0.082458
36225,-0.079279
36226,-0.079117
36227,-0.080476
36228,-0.081998
36229,-0.086735
36230,-0.091569
36231,-0.089941
36232,-0.091514
36233,-0.091439
36234,-0.086582
36235,-0.084856
36236,-0.081533
36237,-0.081464
36238,-0.082747
36239,-0.082612
36240,-0.085659
36241,-0.088805
36242,-0.087025
36243,-0.088548
36244,-0.090009
36245,-0.086843
36246,-0.085307
36247,-0.085286
36248,-0.083621
36249,-0.085081
36250,-0.086545
36251,-0.087979
36252,-0.095774
36253,-0.098886
36254,-0.093864
36255,-0.090623
36256,-0.084202
36257,-0.080998
36258,-0.074564
36259,-0.072784
36260,-0.072561
36261,-0.078836
36262,-0.085149
36263,-0.085016
36264,-0.08814
36265,-0.084986
36266,-0.085058
36267,-0.084978
36268,-0.089805
36269,-0.092771
36270,-0.097453
36271,-0.103734
36272,-0.105131
36273,-0.103535
36274,-0.097012
36275,-0.0889
36276,-0.079211
36277,-0.074348
36278,-0.070944
36279,-0.075539
36280,-0.081805
36281,-0.086337
36282,-0.092729
36283,-0.092584
36284,-0.092698
36285,-0.089545
36286,-0.087915
36287,-0.083193
36288,-0.083224
36289,-0.086272
36290,-0.087786
36291,-0.090811
36292,-0.09069
36293,-0.087395
36294,-0.085769
36295,-0.087271
36296,-0.08699
36297,-0.086908
36298,-0.088315
36299,-0.085167
36300,-0.083475
36301,-0.083558
36302,-0.081844
36303,-0.083405
36304,-0.086585
36305,-0.086686
36306,-0.096222
36307,-0.094681
36308,-0.09618
36309,-0.094655
36310,-0.093189
36311,-0.094871
36312,-0.097925
36313,-0.097687
36314,-0.094451
36315,-0.089647
36316,-0.084835
36317,-0.078529
36318,-0.073696
36319,-0.070449
36320,-0.075349
36321,-0.083218
36322,-0.084877
36323,-0.088122
36324,-0.086671
36325,-0.085216
36326,-0.08385
36327,-0.085551
36328,-0.090425
36329,-0.095237
36330,-0.098391
36331,-0.098402
36332,-0.095186
36333,-0.090569
36334,-0.079459
36335,-0.073195
36336,-0.078035
36337,-0.082789
36338,-0.095425
36339,-0.098573
36340,-0.098617
36341,-0.09248
36342,-0.086286
36343,-0.078517
36344,-0.073943
36345,-0.075564
36346,-0.080452
36347,-0.091699
36348,-0.098054
36349,-0.101277
36350,-0.099729
36351,-0.093533
36352,-0.087429
36353,-0.081248
36354,-0.078056
36355,-0.076525
36356,-0.078116
36357,-0.081317
36358,-0.08286
36359,-0.083022
36360,-0.08319
36361,-0.083357
36362,-0.08519
36363,-0.088479
36364,-0.09187
36365,-0.098336
36366,-0.098489
36367,-0.095426
36368,-0.092402
36369,-0.087783
36370,-0.086197
36371,-0.086272
36372,-0.086152
36373,-0.087858
36374,-0.089441
36375,-0.092635
36376,-0.091197
36377,-0.089699
36378,-0.088281
36379,-0.083746
36380,-0.082177
36381,-0.07903
36382,-0.07587
36383,-0.079063
36384,-0.080803
36385,-0.082585
36386,-0.089144
36387,-0.089133
36388,-0.087743
36389,-0.086282
36390,-0.084886
36391,-0.085013
36392,-0.086707
36393,-0.088325
36394,-0.091584
36395,-0.09174
36396,-0.088702
36397,-0.085582
36398,-0.084025
36399,-0.0793
36400,-0.082667
36401,-0.085955
36402,-0.087705
36403,-0.092522
36404,-0.097485
36405,-0.094356
36406,-0.092835
36407,-0.088091
36408,-0.084907
36409,-0.081845
36410,-0.078708
36411,-0.08039
36412,-0.085338
36413,-0.086927
36414,-0.08376
36415,-0.083796
36416,-0.08531
36417,-0.083858
36418,-0.080769
36419,-0.079289
36420,-0.077774
36421,-0.081151
36422,-0.078021
36423,-0.079658
36424,-0.081347
36425,-0.082937
36426,-0.086263
36427,-0.089566
36428,-0.092895
36429,-0.094624
36430,-0.091656
36431,-0.090118
36432,-0.088478
36433,-0.088484
36434,-0.086809
36435,-0.081973
36436,-0.082111
36437,-0.085378
36438,-0.082311
36439,-0.083885
36440,-0.08232
36441,-0.085463
36442,-0.090287
36443,-0.090299
36444,-0.088808
36445,-0.08736
36446,-0.084353
36447,-0.081276
36448,-0.079648
36449,-0.079551
36450,-0.077963
36451,-0.082718
36452,-0.084318
36453,-0.087512
36454,-0.089192
36455,-0.086116
36456,-0.083081
36457,-0.079939
36458,-0.078393
36459,-0.079913
36460,-0.083092
36461,-0.084756
36462,-0.086475
36463,-0.088231
36464,-0.089911
36465,-0.088333
36466,-0.089923
36467,-0.089886
36468,-0.093096
36469,-0.097828
36470,-0.096222
36471,-0.093075
36472,-0.089877
36473,-0.083416
36474,-0.078527
36475,-0.073617
36476,-0.070372
36477,-0.073486
36478,-0.076683
36479,-0.078327
36480,-0.078416
36481,-0.078524
36482,-0.080201
36483,-0.083437
36484,-0.088193
36485,-0.088265
36486,-0.089845
36487,-0.091518
36488,-0.09308
36489,-0.089891
36490,-0.08667
36491,-0.08332
36492,-0.080045
36493,-0.079998
36494,-0.078236
36495,-0.081234
36496,-0.082717
36497,-0.082726
36498,-0.081131
36499,-0.081193
36500,-0.082677
36501,-0.085782
36502,-0.085736
36503,-0.084203
36504,-0.085812
36505,-0.085854
36506,-0.084251
36507,-0.082662
36508,-0.079394
36509,-0.079277
36510,-0.082377
36511,-0.083882
36512,-0.085246
36513,-0.085175
36514,-0.078767
36515,-0.072431
36516,-0.070828
36517,-0.069249
36518,-0.070757
36519,-0.078647
36520,-0.085018
36521,-0.088167
36522,-0.091361
36523,-0.089819
36524,-0.0867
36525,-0.082072
36526,-0.083593
36527,-0.086658
36528,-0.094432
36529,-0.098958
36530,-0.097323
36531,-0.095656
36532,-0.087624
36533,-0.079704
36534,-0.076341
36535,-0.073073
36536,-0.076174
36537,-0.080902
36538,-0.08389
36539,-0.087002
36540,-0.086915
36541,-0.082123
36542,-0.075851
36543,-0.074203
36544,-0.074179
36545,-0.077225
36546,-0.083499
36547,-0.085026
36548,-0.08663
36549,-0.088206
36550,-0.084856
36551,-0.084815
36552,-0.086299
36553,-0.086205
36554,-0.086092
36555,-0.085966
36556,-0.081069
36557,-0.082696
36558,-0.085788
36559,-0.08733
36560,-0.088779
36561,-0.090208
36562,-0.088496
36563,-0.091568
36564,-0.094637
36565,-0.091285
36566,-0.089512
36567,-0.086342
36568,-0.083031
36569,-0.079749
36570,-0.077921
36571,-0.072883
36572,-0.07437
36573,-0.072694
36574,-0.072669
36575,-0.075782
36576,-0.080382
36577,-0.08346
36578,-0.086605
36579,-0.084926
36580,-0.081725
36581,-0.078426
36582,-0.076867
36583,-0.075247
36584,-0.081513
36585,-0.087823
36586,-0.095557
36587,-0.098637
36588,-0.093721
36589,-0.090393
36590,-0.08397
36591,-0.077452
36592,-0.074203
36593,-0.075577
36594,-0.078665
36595,-0.07996
36596,-0.083
36597,-0.084497
36598,-0.081257
36599,-0.079738
36600,-0.07659
36601,-0.076665
36602,-0.081416
36603,-0.082945
36604,-0.084488
36605,-0.087527
36606,-0.085801
36607,-0.082445
36608,-0.084013
36609,-0.083964
36610,-0.085499
36611,-0.085396
36612,-0.082197
36613,-0.083766
36614,-0.085335
36615,-0.083552
36616,-0.085154
36617,-0.085105
36618,-0.082007
36619,-0.08052
36620,-0.082154
36621,-0.080394
36622,-0.085181
36623,-0.09164
36624,-0.098005
36625,-0.101174
36626,-0.10119
36627,-0.099633
36628,-0.093355
36629,-0.086919
36630,-0.080478
36631,-0.075628
36632,-0.073821
36633,-0.072215
36634,-0.075336
36635,-0.078486
36636,-0.080185
36637,-0.083351
36638,-0.081951
36639,-0.08045
36640,-0.083688
36641,-0.082201
36642,-0.080682
36643,-0.08561
36644,-0.087308
36645,-0.089005
36646,-0.090654
36647,-0.090643
36648,-0.090643
36649,-0.092259
36650,-0.087514
36651,-0.084636
36652,-0.087823
36653,-0.08629
36654,-0.083061
36655,-0.084729
36656,-0.0848
36657,-0.086361
36658,-0.084815
36659,-0.083291
36660,-0.083525
36661,-0.085403
36662,-0.083967
36663,-0.082518
36664,-0.084145
36665,-0.087364
36666,-0.08584
36667,-0.085923
36668,-0.086054
36669,-0.087645
36670,-0.087748
36671,-0.086195
36672,-0.084798
36673,-0.08156
36674,-0.075201
36675,-0.072069
36676,-0.070666
36677,-0.069211
36678,-0.072502
36679,-0.077396
36680,-0.08226
36681,-0.087116
36682,-0.091984
36683,-0.093682
36684,-0.095477
36685,-0.090858
36686,-0.087917
36687,-0.08489
36688,-0.08656
36689,-0.086594
36690,-0.084959
36691,-0.086474
36692,-0.089646
36693,-0.089653
36694,-0.086473
36695,-0.080227
36696,-0.075652
36697,-0.070994
36698,-0.069454
36699,-0.072666
36700,-0.080639
36701,-0.08865
36702,-0.093506
36703,-0.095285
36704,-0.092335
36705,-0.087725
36706,-0.084643
36707,-0.078393
36708,-0.076875
36709,-0.080063
36710,-0.083262
36711,-0.092814
36712,-0.095939
36713,-0.094434
36714,-0.091354
36715,-0.085058
36716,-0.07717
36717,-0.073996
36718,-0.075664
36719,-0.078999
36720,-0.085396
36721,-0.090275
36722,-0.090346
36723,-0.092034
36724,-0.090619
36725,-0.085971
36726,-0.089211
36727,-0.087613
36728,-0.087628
36729,-0.087748
36730,-0.08623
36731,-0.083082
36732,-0.081433
36733,-0.076648
36734,-0.075082
36735,-0.078273
36736,-0.079938
36737,-0.083283
36738,-0.08495
36739,-0.081914
36740,-0.078833
36741,-0.077413
36742,-0.079163
36743,-0.090327
36744,-0.096686
36745,-0.096673
36746,-0.095235
36747,-0.09226
36748,-0.085899
36749,-0.078004
36750,-0.076426
36751,-0.078074
36752,-0.082845
36753,-0.085899
36754,-0.087465
36755,-0.085983
36756,-0.082839
36757,-0.079755
36758,-0.078342
36759,-0.080053
36760,-0.081671
36761,-0.084835
36762,-0.086613
36763,-0.085129
36764,-0.085221
36765,-0.082038
36766,-0.078843
36767,-0.082104
36768,-0.085156
36769,-0.086675
36770,-0.088309
36771,-0.083569
36772,-0.078849
36773,-0.072601
36774,-0.069456
36775,-0.071038
36776,-0.07893
36777,-0.08689
36778,-0.090146
36779,-0.093457
36780,-0.091996
36781,-0.084079
36782,-0.082596
36783,-0.077895
36784,-0.079522
36785,-0.085859
36786,-0.088891
36787,-0.090411
36788,-0.090335
36789,-0.085599
36790,-0.079211
36791,-0.0776
36792,-0.079106
36793,-0.079086
36794,-0.08217
36795,-0.083752
36796,-0.080621
36797,-0.08219
36798,-0.077462
36799,-0.0775
36800,-0.07908
36801,-0.080673
36802,-0.086858
36803,-0.088498
36804,-0.088423
36805,-0.086905
36806,-0.085253
36807,-0.080446
36808,-0.078775
36809,-0.083439
36810,-0.081708
36811,-0.086451
36812,-0.089482
36813,-0.084594
36814,-0.084544
36815,-0.079728
36816,-0.07494
36817,-0.071744
36818,-0.076489
36819,-0.077925
36820,-0.081013
36821,-0.085743
36822,-0.085658
36823,-0.09053
36824,-0.092081
36825,-0.087241
36826,-0.084155
36827,-0.080918
36828,-0.074504
36829,-0.074417
36830,-0.071035
36831,-0.070979
36832,-0.075677
36833,-0.080382
36834,-0.085113
36835,-0.086613
36836,-0.084922
36837,-0.078677
36838,-0.077166
36839,-0.072438
36840,-0.069152
36841,-0.073872
36842,-0.080259
36843,-0.086613
36844,-0.09283
36845,-0.091232
36846,-0.088073
36847,-0.084858
36848,-0.080048
36849,-0.075302
36850,-0.075148
36851,-0.07818
36852,-0.079675
36853,-0.081065
36854,-0.082519
36855,-0.082368
36856,-0.079136
36857,-0.0759
36858,-0.074356
36859,-0.072771
36860,-0.071128
36861,-0.07437
36862,-0.077479
36863,-0.079034
36864,-0.080531
36865,-0.082122
36866,-0.083611
36867,-0.083615
36868,-0.081901
36869,-0.081886
36870,-0.08025
36871,-0.080192
36872,-0.078439
36873,-0.079947
36874,-0.079909
36875,-0.081321
36876,-0.079669
36877,-0.082757
36878,-0.082656
36879,-0.084065
36880,-0.082336
36881,-0.077513
36882,-0.074199
36883,-0.077424
36884,-0.075761
36885,-0.078813
36886,-0.085032
36887,-0.086519
36888,-0.087944
36889,-0.087852
36890,-0.082939
36891,-0.079745
36892,-0.078075
36893,-0.071654
36894,-0.073094
36895,-0.072928
36896,-0.076021
36897,-0.082233
36898,-0.086861
36899,-0.08509
36900,-0.085199
36901,-0.083505
36902,-0.07875
36903,-0.080326
36904,-0.076942
36905,-0.078391
36906,-0.081431
36907,-0.084526
36908,-0.086074
36909,-0.092321
36910,-0.090555
36911,-0.085741
36912,-0.082564
36913,-0.076104
36914,-0.074447
36915,-0.074238
36916,-0.077323
36917,-0.082038
36918,-0.086775
36919,-0.088255
36920,-0.086612
36921,-0.083351
36922,-0.076938
36923,-0.072088
36924,-0.067389
36925,-0.067302
36926,-0.075263
36927,-0.087812
36928,-0.093971
36929,-0.095513
36930,-0.093855
36931,-0.085902
36932,-0.078011
36933,-0.070059
36934,-0.066802
36935,-0.071565
36936,-0.079545
36937,-0.085776
36938,-0.092014
36939,-0.095054
36940,-0.091856
36941,-0.085521
36942,-0.082535
36943,-0.07772
36944,-0.077771
36945,-0.07926
36946,-0.08396
36947,-0.087041
36948,-0.090131
36949,-0.090072
36950,-0.090091
36951,-0.091694
36952,-0.086959
36953,-0.082213
36954,-0.07907
36955,-0.074146
36956,-0.074055
36957,-0.074102
36958,-0.080453
36959,-0.086783
36960,-0.094695
36961,-0.093143
36962,-0.091638
36963,-0.088533
36964,-0.083852
36965,-0.079092
36966,-0.080712
36967,-0.083891
36968,-0.091823
36969,-0.095054
36970,-0.094999
36971,-0.091809
36972,-0.088659
36973,-0.082318
36974,-0.080774
36975,-0.080791
36976,-0.083926
36977,-0.090393
36978,-0.090391
36979,-0.090398
36980,-0.088812
36981,-0.085681
36982,-0.079363
36983,-0.082601
36984,-0.082671
36985,-0.087423
36986,-0.090702
36987,-0.089126
36988,-0.089192
36989,-0.087664
36990,-0.08444
36991,-0.084537
36992,-0.08774
36993,-0.086123
36994,-0.08472
36995,-0.084756
36996,-0.084785
36997,-0.084841
36998,-0.084843
36999,-0.083242
37000,-0.081774
37001,-0.083432
37002,-0.081943
37003,-0.08367
37004,-0.085327
37005,-0.08693
37006,-0.091831
37007,-0.09347
37008,-0.093505
37009,-0.092008
37010,-0.090549
37011,-0.087484
37012,-0.082794
37013,-0.082741
37014,-0.082775
37015,-0.08581
37016,-0.085845
37017,-0.087562
37018,-0.087637
37019,-0.08457
37020,-0.07984
37021,-0.078422
37022,-0.080048
37023,-0.083251
37024,-0.088162
37025,-0.092994
37026,-0.093087
37027,-0.094835
37028,-0.090173
37029,-0.087157
37030,-0.087241
37031,-0.085724
37032,-0.085699
37033,-0.087324
37034,-0.090492
37035,-0.090644
37036,-0.090661
37037,-0.089166
37038,-0.084541
37039,-0.084615
37040,-0.08464
37041,-0.084714
37042,-0.088015
37043,-0.091338
37044,-0.094557
37045,-0.09788
37046,-0.094712
37047,-0.093221
37048,-0.088563
37049,-0.083869
37050,-0.082327
37051,-0.087193
37052,-0.088842
37053,-0.090456
37054,-0.09209
37055,-0.088934
37056,-0.085791
37057,-0.084316
37058,-0.078097
37059,-0.081482
37060,-0.083164
37061,-0.086388
37062,-0.088158
37063,-0.093049
37064,-0.093098
37065,-0.091725
37066,-0.091876
37067,-0.091931
37068,-0.090495
37069,-0.092132
37070,-0.08904
37071,-0.090641
37072,-0.090761
37073,-0.087532
37074,-0.085976
37075,-0.086095
37076,-0.086161
37077,-0.086287
37078,-0.086299
37079,-0.086416
37080,-0.089719
37081,-0.089755
37082,-0.091484
37083,-0.091613
37084,-0.093276
37085,-0.088672
37086,-0.087143
37087,-0.083961
37088,-0.082438
37089,-0.08414
37090,-0.084195
37091,-0.092231
37092,-0.095377
37093,-0.095308
37094,-0.089072
37095,-0.085952
37096,-0.081205
37097,-0.073329
37098,-0.071888
37099,-0.075025
37100,-0.084641
37101,-0.09569
37102,-0.098886
37103,-0.100442
37104,-0.097434
37105,-0.091253
37106,-0.084926
37107,-0.080178
37108,-0.078576
37109,-0.081731
37110,-0.088008
37111,-0.092645
37112,-0.094161
37113,-0.092433
37114,-0.087668
37115,-0.084567
37116,-0.081529
37117,-0.079929
37118,-0.081492
37119,-0.082896
37120,-0.084459
37121,-0.082946
37122,-0.086102
37123,-0.086003
37124,-0.086018
37125,-0.090701
37126,-0.089044
37127,-0.088997
37128,-0.084218
37129,-0.081019
37130,-0.079502
37131,-0.082589
37132,-0.085638
37133,-0.090311
37134,-0.093359
37135,-0.091702
37136,-0.090075
37137,-0.085275
37138,-0.078987
37139,-0.077407
37140,-0.080587
37141,-0.083724
37142,-0.089966
37143,-0.094726
37144,-0.094597
37145,-0.092995
37146,-0.085058
37147,-0.080307
37148,-0.081883
37149,-0.083347
37150,-0.084892
37151,-0.084835
37152,-0.086332
37153,-0.083095
37154,-0.081492
37155,-0.076685
37156,-0.078231
37157,-0.083055
37158,-0.083017
37159,-0.082961
37160,-0.08454
37161,-0.08287
37162,-0.081336
37163,-0.082978
37164,-0.086077
37165,-0.089332
37166,-0.092443
37167,-0.092356
37168,-0.090749
37169,-0.087477
37170,-0.081065
37171,-0.077875
37172,-0.079405
37173,-0.076111
37174,-0.082403
37175,-0.088635
37176,-0.090042
37177,-0.08685
37178,-0.085234
37179,-0.080464
37180,-0.0758
37181,-0.075693
37182,-0.072533
37183,-0.075704
37184,-0.08197
37185,-0.086741
37186,-0.088121
37187,-0.088105
37188,-0.08647
37189,-0.0802
37190,-0.078657
37191,-0.076936
37192,-0.076789
37193,-0.079791
37194,-0.079676
37195,-0.082728
37196,-0.084192
37197,-0.085727
37198,-0.08567
37199,-0.082412
37200,-0.077562
37201,-0.076012
37202,-0.075865
37203,-0.080573
37204,-0.083677
37205,-0.089939
37206,-0.091358
37207,-0.091335
37208,-0.086369
37209,-0.081537
37210,-0.076705
37211,-0.07652
37212,-0.074721
37213,-0.077813
37214,-0.082429
37215,-0.082305
37216,-0.085466
37217,-0.083697
37218,-0.07889
37219,-0.077163
37220,-0.075517
37221,-0.077026
37222,-0.08172
37223,-0.086403
37224,-0.089625
37225,-0.091161
37226,-0.089511
37227,-0.08625
37228,-0.082829
37229,-0.079584
37230,-0.082642
37231,-0.085694
37232,-0.087192
37233,-0.08548
37234,-0.086954
37235,-0.083715
37236,-0.080437
37237,-0.077098
37238,-0.075396
37239,-0.075329
37240,-0.081597
37241,-0.083184
37242,-0.086296
37243,-0.089395
37244,-0.086142
37245,-0.084442
37246,-0.082853
37247,-0.076339
37248,-0.077971
37249,-0.077858
37250,-0.082554
37251,-0.08571
37252,-0.088762
37253,-0.087097
37254,-0.083822
37255,-0.085369
37256,-0.080588
37257,-0.078974
37258,-0.078954
37259,-0.078932
37260,-0.083666
37261,-0.086705
37262,-0.086643
37263,-0.093043
37264,-0.093073
37265,-0.091418
37266,-0.091499
37267,-0.086732
37268,-0.081961
37269,-0.080292
37270,-0.077013
37271,-0.075352
37272,-0.081703
37273,-0.081602
37274,-0.086357
37275,-0.087853
37276,-0.08633
37277,-0.081674
37278,-0.076889
37279,-0.073745
37280,-0.072131
37281,-0.075261
37282,-0.078493
37283,-0.0833
37284,-0.08968
37285,-0.091363
37286,-0.089772
37287,-0.086608
37288,-0.086663
37289,-0.085095
37290,-0.086783
37291,-0.0868
37292,-0.086758
37293,-0.086779
37294,-0.083619
37295,-0.083569
37296,-0.08519
37297,-0.086666
37298,-0.088289
37299,-0.089892
37300,-0.090103
37301,-0.086989
37302,-0.085522
37303,-0.083988
37304,-0.082455
37305,-0.080813
37306,-0.082454
37307,-0.085689
37308,-0.088918
37309,-0.088979
37310,-0.085897
37311,-0.08606
37312,-0.079796
37313,-0.076686
37314,-0.076722
37315,-0.078453
37316,-0.086488
37317,-0.094519
37318,-0.094565
37319,-0.094693
37320,-0.094922
37321,-0.088673
37322,-0.087218
37323,-0.084119
37324,-0.080959
37325,-0.082686
37326,-0.090639
37327,-0.093838
37328,-0.097008
37329,-0.095456
37330,-0.092327
37331,-0.092608
37332,-0.087806
37333,-0.08309
37334,-0.08322
37335,-0.080087
37336,-0.078665
37337,-0.080447
37338,-0.080492
37339,-0.082228
37340,-0.085469
37341,-0.087176
37342,-0.08734
37343,-0.087529
37344,-0.086171
37345,-0.084784
37346,-0.083257
37347,-0.085011
37348,-0.088329
37349,-0.094775
37350,-0.096351
37351,-0.091659
37352,-0.087001
37353,-0.082516
37354,-0.076271
37355,-0.076345
37356,-0.07642
37357,-0.086025
37358,-0.094025
37359,-0.095718
37360,-0.095761
37361,-0.094386
37362,-0.085002
37363,-0.080487
37364,-0.078974
